date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2023-11-03 00:00:00+00:00,5746895099.0,562505744.2956901,599600.0,562505744.2956901,5746895101.02482,0.09787993941204542,False,5746895099.0,562505744.2956901,9365114.682027051,True,True,True,10.216598065492915,22.471925563129854,20.147911904071933,CDP
2023-11-04 00:00:00+00:00,5783469044.0,578164216.24024,581716.0,578164216.24024,5776219295.552871,0.10009388263450635,False,5783469044.0,578164216.24024,9365114.682027051,True,True,True,10.003159797071982,22.47826952021718,20.17536849742701,CDP
2023-11-05 00:00:00+00:00,6026998620.0,766249191.6425799,565345.0,766249191.6425799,5922878671.87218,0.12937107681801863,False,6026998620.0,766249191.6425799,9365114.682027051,True,True,True,7.865585615927564,22.519514982477656,20.45701799026155,CDP
2023-11-06 00:00:00+00:00,6009673378.0,761243832.31493,574293.0,761243832.31493,5997262804.639569,0.12693187827720684,False,6009673378.0,761243832.31493,9365114.682027051,True,True,True,7.894544589904502,22.516636237594078,20.450464274906206,CDP
2023-11-07 00:00:00+00:00,6089918728.0,670265690.96391,584424.0,670265690.96391,6089918729.863232,0.11006151653175886,False,6089918728.0,670265690.96391,9365114.682027051,True,True,True,9.08582791883929,22.529900573423177,20.323184745420136,CDP
2023-11-08 00:00:00+00:00,6047619735.0,650072821.5570499,584990.0,650072821.5570499,6047619736.756241,0.10749234407150889,False,6047619735.0,650072821.5570499,9365114.682027051,True,True,True,9.30298811833847,22.522930599342992,20.292594947743403,CDP
2023-11-09 00:00:00+00:00,6018486505.0,625214815.3127201,598206.0,625214815.3127201,6018486507.264681,0.10388239876554473,False,6018486505.0,625214815.3127201,9365114.682027051,True,True,True,9.626269815742726,22.518101653528497,20.253605853148166,CDP
2023-11-10 00:00:00+00:00,6586283334.0,608321528.7307601,586587.0,608321528.7307601,6586283335.85389,0.0923618826750479,False,6586283334.0,608321528.7307601,9365114.682027051,True,True,True,10.826977219994221,22.608255040625085,20.22621413029833,CDP
2023-11-11 00:00:00+00:00,6494322609.0,554801232.71182,622068.0,554801232.71182,6494322610.831291,0.0854286529878447,False,6494322609.0,554801232.71182,9365114.682027051,True,True,True,11.705674439936475,22.594194187403627,20.134120468305547,CDP
2023-11-12 00:00:00+00:00,6332625794.0,637075135.1755297,598215.0,637075135.1755297,6332625795.739759,0.10060204972226823,False,6332625794.0,637075135.1755297,9365114.682027051,True,True,True,9.940155319757077,22.56898080446712,20.27239815819063,CDP
2023-11-13 00:00:00+00:00,6318191083.0,620245968.59124,610636.0,620245968.59124,6318191084.858571,0.09816828270320094,False,6318191083.0,620245968.59124,9365114.682027051,True,True,True,10.186589519236149,22.566698783091812,20.245626680863694,CDP
2023-11-14 00:00:00+00:00,6357838200.0,510766690.9639,620272.0,510766690.9639,6357838202.51889,0.0803365349501252,False,6357838200.0,510766690.9639,9365114.682027051,True,True,True,12.447636685159955,22.57295425085704,20.051423470450416,CDP
2023-11-15 00:00:00+00:00,6244613575.0,557597129.1965301,617802.0,557597129.1965301,6244613576.86836,0.08929249541749261,False,6244613575.0,557597129.1965301,9365114.682027051,True,True,True,11.199149436077944,22.55498510110746,20.139147268897567,CDP
2023-11-16 00:00:00+00:00,6456445974.0,556425865.65333,598923.0,556425865.65333,6456445975.69109,0.08618144839255329,False,6456445974.0,556425865.65333,9365114.682027051,True,True,True,11.603425312407314,22.588344844524496,20.13704450444802,CDP
2023-11-17 00:00:00+00:00,6203578720.0,547260718.69891,612032.0,547260718.69891,6203578721.670288,0.088216937876072,False,6203578720.0,547260718.69891,9365114.682027051,True,True,True,11.335691578136203,22.54839217537739,20.120435880651286,CDP
2023-11-18 00:00:00+00:00,6265211637.0,616050498.1931801,596945.0,616050498.1931801,6265211639.1712,0.09832876104959082,False,6265211637.0,616050498.1931801,9365114.682027051,True,True,True,10.169964402878163,22.558278205569852,20.238839495724147,CDP
2023-11-19 00:00:00+00:00,6386716686.0,709457320.6605299,628703.0,709457320.6605299,6386716688.616771,0.11108326159590202,False,6386716686.0,709457320.6605299,9365114.682027051,True,True,True,9.002256372594395,22.577486152627507,20.38001089864726,CDP
2023-11-20 00:00:00+00:00,6665301145.0,830921125.1568499,585736.0,830921125.1568499,6665301146.672062,0.12466370339046465,False,6665301145.0,830921125.1568499,9365114.682027051,True,True,True,8.02158104205356,22.62018097260212,20.538045432739562,CDP
2023-11-21 00:00:00+00:00,6700977368.0,827429971.1484898,601992.0,827429971.1484898,6700977369.532042,0.12347899799074727,False,6700977368.0,827429971.1484898,9365114.682027051,True,True,True,8.098543202029418,22.625519228525384,20.533835034623536,CDP
2023-11-22 00:00:00+00:00,6247251365.0,647088735.55808,730772.0,647088735.55808,6247251367.12291,0.10357975012234673,False,6247251365.0,647088735.55808,9365114.682027051,True,True,True,9.654396718267819,22.555407422362432,20.28799399230077,CDP
2023-11-23 00:00:00+00:00,6591913241.0,650162164.5884799,609390.0,650162164.5884799,6591913243.215069,0.09863026720773053,False,6591913241.0,650162164.5884799,9365114.682027051,True,True,True,10.138875499118518,22.609109468210903,20.29273237372028,CDP
2023-11-24 00:00:00+00:00,6572251494.0,646935026.9677801,613002.0,646935026.9677801,6572251496.7746105,0.09843430782970936,False,6572251494.0,646935026.9677801,9365114.682027051,True,True,True,10.159059596455153,22.60612230388773,20.2877564254253,CDP
2023-11-25 00:00:00+00:00,6653358626.0,663884934.0488801,606663.0,663884934.0488801,6653358628.262011,0.09978192536155232,False,6653358626.0,663884934.0488801,9365114.682027051,True,True,True,10.021855120920895,22.6183876206574,20.31361940032884,CDP
2023-11-26 00:00:00+00:00,6618567180.0,672716735.72013,619349.0,672716735.72013,6618567182.697571,0.1016408411595131,False,6618567180.0,672716735.72013,9365114.682027051,True,True,True,9.838564775581144,22.613144745402764,20.326834901116772,CDP
2023-11-27 00:00:00+00:00,6597886842.0,673179664.1305599,609997.0,673179664.1305599,6597886843.585,0.10202958615228143,False,6597886842.0,673179664.1305599,9365114.682027051,True,True,True,9.801078662293595,22.610015259257143,20.32752281205663,CDP
2023-11-28 00:00:00+00:00,6469103574.0,657195660.92678,611733.0,657195660.92678,6469103575.453929,0.10158991168736471,False,6469103574.0,657195660.92678,9365114.682027051,True,True,True,9.843497087118992,22.590303384700924,20.303492341742203,CDP
2023-11-29 00:00:00+00:00,6510399860.0,650341482.6641201,621641.0,650341482.6641201,6510399862.72967,0.09989270956875543,False,6510399860.0,650341482.6641201,9365114.682027051,True,True,True,10.010740562527529,22.596666713707645,20.293008140846585,CDP
2023-11-30 00:00:00+00:00,6436505799.0,621728419.52988,637436.0,621728419.52988,6436505801.6814,0.09659408981927224,False,6436505799.0,621728419.52988,9365114.682027051,True,True,True,10.35260026213208,22.585251652019046,20.24801393080517,CDP
2023-12-01 00:00:00+00:00,6465905786.0,614909177.2610899,635955.0,614909177.2610899,6465905787.84893,0.09510023768311929,False,6465905786.0,614909177.2610899,9365114.682027051,True,True,True,10.515220824643151,22.58980894546611,20.236985135614876,CDP
2023-12-02 00:00:00+00:00,6511322805.0,588215823.08349,649878.0,588215823.08349,6511322806.777032,0.09033737698755631,False,6511322805.0,588215823.08349,9365114.682027051,True,True,True,11.069615181154006,22.596808468377944,20.192604484578332,CDP
2023-12-03 00:00:00+00:00,6697229120.0,560434723.7597499,639426.0,560434723.7597499,6697229122.404041,0.08368158136996452,False,6697229120.0,560434723.7597499,9365114.682027051,True,True,True,11.950060972437182,22.624959713622978,20.144223332962476,CDP
2023-12-04 00:00:00+00:00,6809746172.0,562684999.7960702,659843.0,562684999.7960702,6809746173.62431,0.08262936465612723,False,6809746172.0,562684999.7960702,9365114.682027051,True,True,True,12.102235130611277,22.641620683579117,20.14823052649722,CDP
2023-12-05 00:00:00+00:00,6901313243.0,573412736.9912701,659684.0,573412736.9912701,6901313245.42735,0.08308748155594879,False,6901313243.0,573412736.9912701,9365114.682027051,True,True,True,12.035507406430474,22.65497755551257,20.167116324266367,CDP
2023-12-06 00:00:00+00:00,7041267873.0,566845939.5071099,661283.0,566845939.5071099,7041267874.35831,0.08050339081280417,False,7041267873.0,566845939.5071099,9365114.682027051,True,True,True,12.421837014696798,22.67505408649769,20.155598113144062,CDP
2023-12-07 00:00:00+00:00,6888657190.0,585389936.50104,658587.0,585389936.50104,6888657191.879371,0.08497881665400936,False,6888657190.0,585389936.50104,9365114.682027051,True,True,True,11.76763856101541,22.65314201037998,20.18778874126637,CDP
2023-12-08 00:00:00+00:00,7220628782.0,575523724.8860799,659435.0,575523724.8860799,7220628784.12111,0.07970548578147578,False,7220628782.0,575523724.8860799,9365114.682027051,True,True,True,12.546187880315903,22.700207874978794,20.170791010100263,CDP
2023-12-09 00:00:00+00:00,7237446032.0,571104213.7988901,652915.0,571104213.7988901,7237446034.513431,0.07890963346399378,False,7237446032.0,571104213.7988901,9365114.682027051,True,True,True,12.672723921712493,22.702534223099242,20.163082261998504,CDP
2023-12-10 00:00:00+00:00,7096334228.0,572996447.8640602,647440.0,572996447.8640602,7096334230.57751,0.08074541435704458,False,7096334228.0,572996447.8640602,9365114.682027051,True,True,True,12.384604223032742,22.682844181746393,20.16639007546968,CDP
2023-12-11 00:00:00+00:00,6864717563.0,531957321.35146,725981.0,531957321.35146,6864717565.677972,0.07749150875647466,False,6864717563.0,531957321.35146,9365114.682027051,True,True,True,12.904639690943432,22.649660733732244,20.092073821064307,CDP
2023-12-12 00:00:00+00:00,6706859227.0,404685179.18284,640113.0,404685179.18284,6706859228.81079,0.06033900002618599,False,6706859227.0,404685179.18284,9365114.682027051,True,True,True,16.573029040852983,22.626396604876987,19.818619987438016,CDP
2023-12-13 00:00:00+00:00,6557750741.0,397336842.7280501,621268.0,397336842.7280501,6557750743.87737,0.06059041556268707,False,6557750741.0,397336842.7280501,9365114.682027051,True,True,True,16.50426045562639,22.60391350625983,19.800294949251708,CDP
2023-12-14 00:00:00+00:00,6785476295.0,503415098.52006,605290.0,503415098.52006,6785476296.89689,0.07419009020048896,False,6785476295.0,503415098.52006,9365114.682027051,True,True,True,13.47888912141878,22.638050326000855,20.036925633302832,CDP
2023-12-15 00:00:00+00:00,7073750567.0,621640132.9055201,597710.0,621640132.9055201,7073750568.689369,0.087879849150618,False,7073750567.0,621640132.9055201,9365114.682027051,True,True,True,11.379172921055764,22.67965666657651,20.247871918809874,CDP
2023-12-16 00:00:00+00:00,6711512256.0,606448595.2589501,599916.0,606448595.2589501,6711512258.700352,0.09035945579519594,False,6711512256.0,606448595.2589501,9365114.682027051,True,True,True,11.06691038361499,22.627090136009645,20.223130526381993,CDP
2023-12-17 00:00:00+00:00,6810149934.0,680992327.8020201,597869.0,680992327.8020201,6810149934.969699,0.09999667177739606,False,6810149934.0,680992327.8020201,9365114.682027051,True,True,True,10.000332831913878,22.641679973605555,20.339061597973995,CDP
2023-12-18 00:00:00+00:00,6832008537.0,583847824.04239,618244.0,583847824.04239,6832008539.22384,0.08545771286590324,False,6832008537.0,583847824.04239,9365114.682027051,True,True,True,11.701693927190119,22.644884542992788,20.185150931566987,CDP
2023-12-19 00:00:00+00:00,6729668203.0,655961750.6539301,613202.0,655961750.6539301,6729668204.1769,0.09747311914230698,False,6729668203.0,655961750.6539301,9365114.682027051,True,True,True,10.259238738068454,22.629791678199,20.301613038278465,CDP
2023-12-20 00:00:00+00:00,6757024725.0,674548032.2389998,637250.0,674548032.2389998,6757024727.63253,0.09982914957828523,False,6757024725.0,674548032.2389998,9365114.682027051,True,True,True,10.01711427809178,22.633848500678024,20.3295534426986,CDP
2023-12-21 00:00:00+00:00,6665220600.0,610480390.8545396,612376.0,610480390.8545396,6665220602.189333,0.09159192580272803,False,6665220600.0,610480390.8545396,9365114.682027051,True,True,True,10.91799294432724,22.620168888303915,20.229756731186797,CDP
2023-12-22 00:00:00+00:00,6740521355.0,596491847.2120199,614312.0,596491847.2120199,6740521356.37924,0.08849342887215973,False,6740521355.0,596491847.2120199,9365114.682027051,True,True,True,11.30027407164899,22.631403111252972,20.206576131700576,CDP
2023-12-23 00:00:00+00:00,6991860323.0,599311560.1109002,620707.0,599311560.1109002,6991860325.34163,0.08571560818209238,False,6991860323.0,599311560.1109002,9365114.682027051,True,True,True,11.666486662974071,22.668012498412466,20.211292154598127,CDP
2023-12-24 00:00:00+00:00,6954373948.0,611218266.1882601,621554.0,611218266.1882601,6954373950.22517,0.08788976125859178,False,6954373948.0,611218266.1882601,9365114.682027051,True,True,True,11.377889589867063,22.662636643604547,20.230964681149235,CDP
2023-12-25 00:00:00+00:00,6841762662.0,604289934.6500301,622013.0,604289934.6500301,6841762663.880501,0.08832372070434988,False,6841762662.0,604289934.6500301,9365114.682027051,True,True,True,11.32198679755001,22.64631123450496,20.21956466497932,CDP
2023-12-26 00:00:00+00:00,6827180257.0,564816277.98976,623605.0,564816277.98976,6827180258.286959,0.082730535392584,False,6827180257.0,564816277.98976,9365114.682027051,True,True,True,12.08743537154886,22.644177578578734,20.152011064531393,CDP
2023-12-27 00:00:00+00:00,6679647294.0,535099416.19909996,636580.0,535099416.19909996,6679647296.033391,0.08010893277506745,False,6679647294.0,535099416.19909996,9365114.682027051,True,True,True,12.483002395043979,22.62233102280158,20.09796311226823,CDP
2023-12-28 00:00:00+00:00,6978077408.0,524315515.46770006,625206.0,524315515.46770006,6978077410.904382,0.0751375321013739,False,6978077408.0,524315515.46770006,9365114.682027051,True,True,True,13.308927930113633,22.666039272799363,20.077604189833686,CDP
2023-12-29 00:00:00+00:00,6855065305.0,472308327.2804199,634532.0,472308327.2804199,6855065306.33819,0.06889917253504847,False,6855065305.0,472308327.2804199,9365114.682027051,True,True,True,14.513962403483088,22.648253676538214,19.97314256604782,CDP
2023-12-30 00:00:00+00:00,6696771691.0,447666212.15040994,645469.0,447666212.15040994,6696771692.617761,0.06684806242445122,False,6696771691.0,447666212.15040994,9365114.682027051,True,True,True,14.959296701958765,22.624891410058325,19.919558450518238,CDP
2023-12-31 00:00:00+00:00,6646556944.0,383766841.26958,644856.0,383766841.26958,6646556946.96605,0.05773919404162449,False,6646556944.0,383766841.26958,9365114.682027051,True,True,True,17.319258021385632,22.617364804751965,19.765545741947225,CDP
2024-01-01 00:00:00+00:00,6588011345.0,361490824.06461,645111.0,361490824.06461,6588011346.556709,0.05487100811590843,False,6588011345.0,361490824.06461,9365114.682027051,True,True,True,18.224560366219727,22.608517371330752,19.705747216293805,CDP
2024-01-02 00:00:00+00:00,7039567044.0,538968942.4161901,642614.0,538968942.4161901,7039567045.930949,0.0765627969589022,False,7039567044.0,538968942.4161901,9365114.682027051,True,True,True,13.061173826532045,22.674812505793376,20.105168506463947,CDP
2024-01-03 00:00:00+00:00,7004567272.0,519642170.0446499,742756.0,519642170.0446499,7004567274.802151,0.07418619161728696,False,7004567272.0,519642170.0446499,9365114.682027051,True,True,True,13.479597453374765,22.669828240665964,20.068650998136988,CDP
2024-01-04 00:00:00+00:00,6576884385.0,508523678.62668,646779.0,508523678.62668,6576884387.901291,0.07731984456989244,False,6576884385.0,508523678.62668,9365114.682027051,True,True,True,12.933290348959847,22.60682697242783,20.047022338006265,CDP
2024-01-05 00:00:00+00:00,6702322904.0,495196234.90146,636292.0,495196234.90146,6702322906.052972,0.07388426995277124,False,6702322904.0,495196234.90146,9365114.682027051,True,True,True,13.534680661159928,22.625720005345602,20.020464676118074,CDP
2024-01-06 00:00:00+00:00,6610335304.0,544719353.5522101,620457.0,544719353.5522101,6610335306.0944,0.08240419408830986,False,6610335304.0,544719353.5522101,9365114.682027051,True,True,True,12.13530464980333,22.611900216301056,20.11578127238584,CDP
2024-01-07 00:00:00+00:00,6554279502.0,548144098.44215,614406.0,548144098.44215,6554279503.401591,0.08363148049418245,False,6554279502.0,548144098.44215,9365114.682027051,True,True,True,11.957219863586154,22.603384032331416,20.122048763707703,CDP
2024-01-08 00:00:00+00:00,6478477410.0,555355892.7485901,613410.0,555355892.7485901,6478477411.86651,0.08572321202067552,False,6478477410.0,555355892.7485901,9365114.682027051,True,True,True,11.665451820338944,22.59175135210879,20.135119714394595,CDP
2024-01-09 00:00:00+00:00,6817986168.0,578314676.50854,623369.0,578314676.50854,6817986170.921591,0.08482191984709891,False,6817986168.0,578314676.50854,9365114.682027051,True,True,True,11.789405396318553,22.64282998191263,20.175628701517358,CDP
2024-01-10 00:00:00+00:00,6786799197.0,569723620.9056102,638385.0,569723620.9056102,6786799199.0526085,0.08394584902189825,False,6786799197.0,569723620.9056102,9365114.682027051,True,True,True,11.912441310072367,22.63824526781514,20.16066192559849,CDP
2024-01-11 00:00:00+00:00,7403963493.0,572446905.21338,649795.0,572446905.21338,7403963494.741459,0.07731627872286928,False,7403963493.0,572446905.21338,9365114.682027051,True,True,True,12.93388683836131,22.725281300932377,20.165430547106503,CDP
2024-01-12 00:00:00+00:00,7393769298.0,513952902.80083996,632854.0,513952902.80083996,7393769299.923659,0.0695116228208725,False,7393769298.0,513952902.80083996,9365114.682027051,True,True,True,14.386083350647272,22.72390349572983,20.057642190429124,CDP
2024-01-13 00:00:00+00:00,7053752723.0,459474070.91874003,632742.0,459474070.91874003,7053752725.025419,0.06513895352308147,False,7053752723.0,459474070.91874003,9365114.682027051,True,True,True,15.351797129478252,22.676825613283345,19.945593069264124,CDP
2024-01-14 00:00:00+00:00,7160049827.0,452882659.21068996,633450.0,452882659.21068996,7160049829.08949,0.06325132785678964,False,7160049827.0,452882659.21068996,9365114.682027051,True,True,True,15.809944764674691,22.691782776972964,19.931143619453152,CDP
2024-01-15 00:00:00+00:00,6927154434.0,437332612.31774,634093.0,437332612.31774,6927154436.40988,0.06313308247020914,False,6927154434.0,437332612.31774,9365114.682027051,True,True,True,15.839556069893867,22.658714950238142,19.896204590135135,CDP
2024-01-16 00:00:00+00:00,7004019928.0,401823299.81025004,634905.0,401823299.81025004,7004019930.417781,0.05737038212372445,False,7004019928.0,401823299.81025004,9365114.682027051,True,True,True,17.430596810357823,22.669750096597266,19.811522997240864,CDP
2024-01-17 00:00:00+00:00,7157188934.0,375154676.96886,666013.0,375154676.96886,7157188936.256131,0.05241648366559685,False,7157188934.0,375154676.96886,9365114.682027051,True,True,True,19.077968031287767,22.691383133845424,19.742848970808488,CDP
2024-01-18 00:00:00+00:00,7072020987.0,395719349.18964,636783.0,395719349.18964,7072020989.089939,0.055955624255091894,False,7072020987.0,395719349.18964,9365114.682027051,True,True,True,17.871304502754768,22.67941212989613,19.796215803794574,CDP
2024-01-19 00:00:00+00:00,7085841708.0,424166947.61643,643774.0,424166947.61643,7085841711.059891,0.059861194324221455,False,7085841708.0,424166947.61643,9365114.682027051,True,True,True,16.70531319759421,22.681364504444158,19.86563768007763,CDP
2024-01-20 00:00:00+00:00,7169877145.0,407534469.56322,648837.0,407534469.56322,7169877147.03209,0.05683981206455057,False,7169877145.0,407534469.56322,9365114.682027051,True,True,True,17.593302359636972,22.69315435682258,19.825636074953042,CDP
2024-01-21 00:00:00+00:00,7144167400.0,555941577.9247,613132.0,555941577.9247,7144167402.15579,0.07781754634654021,False,7144167400.0,555941577.9247,9365114.682027051,True,True,True,12.85057222499672,22.68956211249692,20.13617377101902,CDP
2024-01-22 00:00:00+00:00,7130762552.0,549922877.88923,607366.0,549922877.88923,7130762554.347969,0.07711978539432864,False,7130762552.0,549922877.88923,9365114.682027051,True,True,True,12.966841058458995,22.687684015443516,20.125288604339183,CDP
2024-01-23 00:00:00+00:00,6787358968.0,518853417.66510004,601293.0,518853417.66510004,6787358970.051599,0.07644408082060755,False,6787358968.0,518853417.66510004,9365114.682027051,True,True,True,13.081457569546124,22.638327743795383,20.067131968994158,CDP
2024-01-24 00:00:00+00:00,6597575716.0,627210925.7279999,581771.0,627210925.7279999,6597575717.896989,0.09506687797861707,False,6597575716.0,627210925.7279999,9365114.682027051,True,True,True,10.518910697134674,22.609968102744258,20.25679344669569,CDP
2024-01-25 00:00:00+00:00,6472353122.0,543131947.08612,612024.0,543131947.08612,6472353123.605109,0.08391568517874606,False,6472353122.0,543131947.08612,9365114.682027051,True,True,True,11.916723287451422,22.59080557670985,20.112862844854707,CDP
2024-01-26 00:00:00+00:00,6449202786.0,577878952.5011196,584513.0,577878952.5011196,6449202788.077869,0.0896047110767549,False,6449202786.0,577878952.5011196,9365114.682027051,True,True,True,11.160127493979815,22.58722236104533,20.174874979965683,CDP
2024-01-27 00:00:00+00:00,6634411725.0,562410880.18679,589954.0,562410880.18679,6634411726.254781,0.08477177832679958,False,6634411725.0,562410880.18679,9365114.682027051,True,True,True,11.796378695228219,22.615535838403456,20.14774324426718,CDP
2024-01-28 00:00:00+00:00,6638925859.0,561342564.92877,592751.0,561342564.92877,6638925861.535491,0.08455322090295782,False,6638925859.0,561342564.92877,9365114.682027051,True,True,True,11.826870566714335,22.61621601912597,20.145841909798307,CDP
2024-01-29 00:00:00+00:00,6602415768.0,557129959.8852302,600883.0,557129959.8852302,6602415769.310592,0.08438274403664286,False,6602415768.0,557129959.8852302,9365114.682027051,True,True,True,11.850764172438527,22.61070144446236,20.138309091834813,CDP
2024-01-30 00:00:00+00:00,6716667090.0,560819402.3312701,692873.0,560819402.3312701,6716667091.511819,0.08349667992924721,False,6716667090.0,560819402.3312701,9365114.682027051,True,True,True,11.976524103979797,22.627857899698288,20.14490949068116,CDP
2024-01-31 00:00:00+00:00,6633135502.0,568369419.99647,688050.0,568369419.99647,6633135503.45055,0.08568638763685814,False,6633135502.0,568369419.99647,9365114.682027051,True,True,True,11.670465138749366,22.615343455744913,20.158282152592985,CDP
2024-02-01 00:00:00+00:00,6313582094.0,510276882.10275996,644873.0,510276882.10275996,6313582096.564501,0.08082208709702597,False,6313582094.0,510276882.10275996,9365114.682027051,True,True,True,12.372855434843247,22.5659690376887,20.0504640424463,CDP
2024-02-02 00:00:00+00:00,6395161430.0,517091095.51411,656014.0,517091095.51411,6395161431.783521,0.08085661339903043,False,6395161430.0,517091095.51411,9365114.682027051,True,True,True,12.367572146338562,22.57880751481733,20.063729617171983,CDP
2024-02-03 00:00:00+00:00,6394997962.0,503645148.2649999,640188.0,503645148.2649999,6394997962.540171,0.07875610769779604,False,6394997962.0,503645148.2649999,9365114.682027051,True,True,True,12.69742790937238,22.578781953290694,20.037382507158547,CDP
2024-02-04 00:00:00+00:00,6404119983.0,558277147.6311799,634696.0,558277147.6311799,6404119984.51341,0.087174685824316,False,6404119983.0,558277147.6311799,9365114.682027051,True,True,True,11.471220002776858,22.580207367539348,20.140366077383348,CDP
2024-02-05 00:00:00+00:00,6377092607.0,562342687.55282,632259.0,562342687.55282,6377092609.730429,0.0881816718005278,False,6377092607.0,562342687.55282,9365114.682027051,True,True,True,11.3402250054172,22.575978126206405,20.147621986356096,CDP
2024-02-06 00:00:00+00:00,6386692561.0,577280239.91544,635409.0,577280239.91544,6386692563.447651,0.09038798003513321,False,6386692561.0,577280239.91544,9365114.682027051,True,True,True,11.063417937075974,22.577482375249122,20.173838390994707,CDP
2024-02-07 00:00:00+00:00,6677292937.0,701974400.12163,633475.0,701974400.12163,6677292939.47595,0.10512859125463538,False,6677292937.0,701974400.12163,9365114.682027051,True,True,True,9.512160181116343,22.621978493407322,20.36940749426194,CDP
2024-02-08 00:00:00+00:00,6656328443.0,619020530.3023798,626472.0,619020530.3023798,6656328444.905321,0.0929972935419332,False,6656328443.0,619020530.3023798,9365114.682027051,True,True,True,10.753001099573401,22.618833884650517,20.243648996984774,CDP
2024-02-09 00:00:00+00:00,6648070084.0,609609733.08827,621674.0,609609733.08827,6648070086.195469,0.09169724825165539,False,6648070084.0,609609733.08827,9365114.682027051,True,True,True,10.905452657917744,22.61759243656192,20.2283295285614,CDP
2024-02-10 00:00:00+00:00,6859534947.0,609838162.34052,623393.0,609838162.34052,6859534948.854051,0.08890371823856648,False,6859534947.0,609838162.34052,9365114.682027051,True,True,True,11.248123470452459,22.648905484403716,20.22870417229284,CDP
2024-02-11 00:00:00+00:00,6900599814.0,650768648.0014901,620480.0,650768648.0014901,6900599815.81222,0.09430609879887562,False,6900599814.0,650768648.0014901,9365114.682027051,True,True,True,10.603768075170393,22.654874174336687,20.29366475759662,CDP
2024-02-12 00:00:00+00:00,6915283824.0,652032408.7061698,625004.0,652032408.7061698,6915283826.190761,0.09428859683772917,False,6915283824.0,652032408.7061698,9365114.682027051,True,True,True,10.60573635859914,22.656999845906288,20.29560482526015,CDP
2024-02-13 00:00:00+00:00,7126589322.0,429383913.03468996,650838.0,429383913.03468996,7126589323.486218,0.060250969088343924,False,7126589322.0,429383913.03468996,9365114.682027051,True,True,True,16.59724341238709,22.687098600963175,19.877861978884834,CDP
2024-02-14 00:00:00+00:00,6708738920.0,419910602.79473,658799.0,419910602.79473,6708738921.7897415,0.06259158504899863,False,6708738920.0,419910602.79473,9365114.682027051,True,True,True,15.976588529438763,22.626676829879514,19.85555239609707,CDP
2024-02-15 00:00:00+00:00,7083540444.0,357204204.93322,686909.0,357204204.93322,7083540445.626671,0.050427354467038506,False,7083540444.0,357204204.93322,9365114.682027051,True,True,True,19.830506881418938,22.681039682374212,19.693818178826838,CDP
2024-02-16 00:00:00+00:00,7113404490.0,343922686.17345,672569.0,343922686.17345,7113404492.70195,0.04834853501249648,False,7113404490.0,343922686.17345,9365114.682027051,True,True,True,20.683149951941548,22.685246797382103,19.655927440581934,CDP
2024-02-17 00:00:00+00:00,7058581918.0,329766932.93838,675713.0,329766932.93838,7058581919.459651,0.046718581253445926,False,7058581918.0,329766932.93838,9365114.682027051,True,True,True,21.40475958309307,22.677510006803107,19.613896699079923,CDP
2024-02-18 00:00:00+00:00,7022358117.0,329838746.64648,684422.0,329838746.64648,7022358119.61517,0.04696979861012207,False,7022358117.0,329838746.64648,9365114.682027051,True,True,True,21.29027650146433,22.672364912680184,19.61411444647236,CDP
2024-02-19 00:00:00+00:00,7254086404.0,331635332.36984,689890.0,331635332.36984,7254086406.534641,0.0457170364101392,False,7254086404.0,331635332.36984,9365114.682027051,True,True,True,21.87368382060762,22.70483078895758,19.619546526724875,CDP
2024-02-20 00:00:00+00:00,7554061428.0,472472560.1765,681882.0,472472560.1765,7554061430.66714,0.06254550145149844,False,7554061428.0,472472560.1765,9365114.682027051,True,True,True,15.98836009688701,22.745351193054287,19.9734902295112,CDP
2024-02-21 00:00:00+00:00,7619661784.0,413301279.61206996,702039.0,413301279.61206996,7619661786.514029,0.05424142057637889,False,7619661784.0,413301279.61206996,9365114.682027051,True,True,True,18.436095313210537,22.753997820358073,19.839687375562505,CDP
2024-02-22 00:00:00+00:00,7612976336.0,506206880.88104004,673262.0,506206880.88104004,7612976337.6814995,0.06649263815197977,False,7612976336.0,506206880.88104004,9365114.682027051,True,True,True,15.039258894999236,22.753120040898388,20.042455999189233,CDP
2024-02-23 00:00:00+00:00,7691070903.0,543579207.9177899,667878.0,543579207.9177899,7691070904.99772,0.07067666058891328,False,7691070903.0,543579207.9177899,9365114.682027051,True,True,True,14.148942400613647,22.763325869936057,20.113685990646236,CDP
2024-02-24 00:00:00+00:00,7394138112.0,436692985.81986,676677.0,436692985.81986,7394138113.842822,0.05905934932461052,False,7394138112.0,436692985.81986,9365114.682027051,True,True,True,16.932120167027715,22.723953376215263,19.894740956544933,CDP
2024-02-25 00:00:00+00:00,7531961915.0,448629063.26865,677171.0,448629063.26865,7531961916.530531,0.05956337382482455,False,7531961915.0,448629063.26865,9365114.682027051,True,True,True,16.78884078557719,22.742421391302617,19.921706964551575,CDP
2024-02-26 00:00:00+00:00,7651593246.0,449976477.97067994,681169.0,449976477.97067994,7651593247.775668,0.0588082067877156,False,7651593246.0,449976477.97067994,9365114.682027051,True,True,True,17.004429388192534,22.75817973055118,19.924705868186187,CDP
